Time	Raw_Distance	Raw_Temp	Raw_AccX	Raw_AccY	Raw_AccZ	Raw_MagX	Raw_MagY	Raw_MagZ	Raw_Ground_T	Raw_Ground_H
6125	0	376	203	105	-130	-549	157	-671	21	38
6154	0	384	203	104	-132	-551	158	-674	21	38
6182	0	384	203	106	-131	-551	158	-676	21	38
6210	0	384	202	108	-132	-553	155	-677	21	38
6238	0	384	201	107	-133	-556	157	-676	21	38
6267	0	384	201	110	-133	-556	157	-671	21	38
6295	0	384	203	113	-130	-556	158	-673	21	38
6323	0	384	205	111	-130	-553	157	-676	21	38
6352	0	384	204	112	-130	-553	158	-676	21	38
6381	0	384	203	112	-131	-554	156	-673	21	38
6409	0	384	204	106	-131	-554	157	-673	21	38
6437	0	384	203	109	-129	-555	155	-676	21	38
6466	0	384	203	108	-131	-554	159	-676	21	38
6494	0	384	204	105	-132	-552	161	-680	21	38
6523	0	384	204	106	-132	-550	160	-676	21	38
6552	0	384	205	105	-132	-554	156	-679	21	38
6581	0	384	203	106	-131	-558	156	-676	21	38
6610	0	384	204	104	-132	-554	158	-674	21	38
6639	0	384	204	107	-131	-557	159	-676	21	38
6667	0	384	202	108	-133	-554	157	-675	21	38
6696	0	384	201	106	-132	-556	156	-678	21	38
0	0	0	0	0	0	0	0	0	21	38
6725	0	384	202	108	-131	-554	154	-676	21	38
6753	0	376	203	108	-131	-552	154	-677	21	38
6782	0	384	202	106	-132	-551	155	-680	21	38
6811	0	384	202	107	-133	-551	157	-676	21	38
6839	0	384	204	107	-131	-553	160	-670	21	38
6867	0	384	204	108	-131	-558	156	-676	21	38
6896	0	384	203	105	-132	-559	159	-675	21	38
6925	0	384	202	105	-133	-559	160	-674	21	38
6953	0	376	203	106	-132	-558	158	-677	21	38
6982	0	384	203	103	-126	-554	157	-674	21	38
7011	0	376	204	107	-123	-551	155	-673	21	38
7039	0	384	201	106	-126	-555	158	-677	21	38
7067	0	384	203	106	-128	-553	157	-676	21	38
7097	0	384	203	108	-129	-555	159	-673	21	38
7125	0	376	203	108	-130	-555	159	-673	21	38
7153	0	384	203	107	-131	-552	159	-676	21	38
7182	0	376	202	107	-131	-553	160	-675	21	38
7211	0	376	203	106	-132	-552	157	-678	21	38
7239	0	376	203	109	-131	-555	158	-678	21	38
7268	0	384	204	109	-132	-555	161	-675	21	38
7296	0	384	204	107	-132	-556	159	-675	21	38
7325	0	376	202	109	-132	-553	160	-676	21	38
7354	0	376	202	108	-131	-555	156	-678	21	38
7383	0	376	204	106	-132	-557	156	-677	21	38
7412	0	376	204	107	-132	-555	157	-678	21	38
7441	0	376	203	108	-132	-554	157	-681	21	38
7470	0	384	203	107	-131	-553	157	-677	21	38
7498	0	376	203	107	-131	-553	157	-675	21	38
7526	0	376	201	107	-132	-555	155	-671	21	38
7555	0	376	202	109	-132	-552	151	-674	21	38
7584	0	384	204	107	-132	-553	156	-675	21	38
7612	0	376	203	106	-132	-551	160	-675	21	38
7641	0	376	203	108	-132	-555	157	-677	21	38
7669	0	384	203	107	-132	-555	157	-675	21	38
7698	0	384	203	107	-131	-556	159	-679	21	38
0	0	0	0	0	0	0	0	0	21	38
7726	0	376	203	108	-131	-553	155	-678	21	38
150	0	0	0	0	0	0	0	0	21	38
255	0	0	0	0	0	0	0	0	21	38
1157	0	0	0	0	0	0	0	0	21	38
1262	0	0	0	0	0	0	0	0	21	38
1367	0	0	0	0	0	0	0	0	21	38
1472	0	0	0	0	0	0	0	0	21	38
1577	0	0	0	0	0	0	0	0	21	38
1682	0	0	0	0	0	0	0	0	21	38
1785	0	0	0	0	0	0	0	0	21	38
1885	0	0	0	0	0	0	0	0	21	38
1985	0	0	0	0	0	0	0	0	21	38
2085	0	0	0	0	0	0	0	0	21	38
2185	0	0	0	0	0	0	0	0	21	38
2285	0	0	0	0	0	0	0	0	21	38
2385	0	0	0	0	0	0	0	0	21	38
2490	0	0	0	0	0	0	0	0	21	38
2590	0	0	0	0	0	0	0	0	21	38
2695	0	0	0	0	0	0	0	0	21	38
2795	0	0	0	0	0	0	0	0	21	38
2895	0	0	0	0	0	0	0	0	21	38
2995	0	0	0	0	0	0	0	0	21	38
3101	0	0	0	0	0	0	0	0	21	38
3206	0	0	0	0	0	0	0	0	21	38
3311	0	0	0	0	0	0	0	0	21	38
3416	0	0	0	0	0	0	0	0	21	38
150	0	0	0	0	0	0	0	0	21	38
255	0	0	0	0	0	0	0	0	21	38
360	0	0	0	0	0	0	0	0	21	38
466	0	0	0	0	0	0	0	0	21	38
571	0	0	0	0	0	0	0	0	21	38
150	0	0	0	0	0	0	0	0	21	38
250	0	0	0	0	0	0	0	0	21	38
350	0	0	0	0	0	0	0	0	21	38
450	0	0	0	0	0	0	0	0	21	38
550	0	0	0	0	0	0	0	0	21	38
650	0	0	0	0	0	0	0	0	21	38
1176	0	0	0	0	0	0	0	0	21	38
1276	0	0	0	0	0	0	0	0	21	38
1376	0	0	0	0	0	0	0	0	21	38
1477	0	0	0	0	0	0	0	0	21	38
1588	0	376	0	0	0	0	0	0	21	38
1817	0	376	101	57	-64	0	0	0	21	38
1817	0	376	101	57	-64	0	0	0	21	38
1956	0	376	176	100	-112	-108	10	-255	21	38
1997	0	376	195	110	-125	-192	21	-444	21	38
2040	0	376	201	113	-127	-210	25	-494	21	38
2080	0	376	201	114	-128	-213	22	-507	21	38
2118	0	376	202	114	-128	-218	24	-511	21	38
2156	0	376	201	115	-128	-222	23	-513	21	38
2192	0	376	201	114	-128	-218	21	-510	21	38
2229	0	376	202	114	-128	-215	24	-509	21	38
2265	0	376	202	114	-128	-216	23	-509	21	38
2301	0	376	202	113	-128	-213	20	-510	21	38
2337	0	376	202	113	-128	-218	19	-510	21	38
2373	0	376	202	114	-128	-218	25	-512	21	38
2408	0	376	202	114	-128	-221	26	-512	21	38
2443	0	376	202	115	-129	-222	26	-510	21	38
2478	0	376	202	114	-129	-215	24	-511	21	38
2514	0	376	202	114	-130	-217	22	-511	21	38
2548	0	376	204	113	-128	-217	22	-510	21	38
2583	0	376	205	113	-128	-218	22	-508	21	38
2617	0	376	203	113	-128	-216	19	-508	21	38
2652	0	376	203	112	-128	-218	22	-513	21	38
2687	0	376	203	114	-130	-217	24	-508	21	38
2721	0	376	202	115	-129	-218	19	-509	21	38
2756	0	376	201	114	-129	-218	19	-510	21	38
2791	0	376	203	114	-129	-219	25	-509	21	38
2825	0	376	203	114	-129	-216	22	-512	21	38
2859	0	376	202	115	-128	-218	25	-512	21	38
2893	0	376	202	113	-128	-222	24	-510	21	38
2928	0	376	202	113	-128	-219	24	-513	21	38
2962	0	376	203	114	-128	-216	20	-510	21	38
0	0	0	0	0	0	0	0	0	21	38
2996	0	376	206	111	-130	-217	19	-512	21	38
3030	0	376	203	113	-129	-220	23	-508	21	38
3064	0	376	202	114	-128	-217	20	-508	21	38
3098	0	376	202	114	-130	-217	24	-507	21	38
3132	0	376	202	113	-130	-216	24	-509	21	38
3166	0	376	201	112	-129	-216	24	-510	21	38
3202	0	376	201	112	-129	-217	20	-509	21	38
3235	0	376	203	112	-129	-221	25	-510	21	38
3269	0	376	202	113	-129	-219	23	-512	21	38
3303	0	376	203	113	-130	-217	23	-514	21	38
3337	0	376	201	111	-130	-216	23	-514	21	38
3371	0	376	202	114	-130	-217	22	-511	21	38
3406	0	376	202	113	-130	-218	23	-511	21	38
3439	0	376	203	112	-130	-220	19	-507	21	38
3473	0	376	202	112	-130	-219	19	-511	21	38
3508	0	376	202	114	-129	-218	20	-510	21	38
3541	0	376	202	112	-128	-219	21	-510	21	38
3576	0	376	203	113	-129	-217	21	-509	21	38
3611	0	376	202	113	-129	-218	24	-507	21	38
3644	0	376	202	113	-128	-214	21	-506	21	38
3677	0	376	202	113	-128	-214	20	-510	21	38
3712	0	376	203	112	-128	-216	24	-507	21	38
3745	0	376	202	112	-128	-217	20	-508	21	38
3779	0	376	202	113	-128	-218	24	-510	21	38
3813	0	376	203	112	-128	-218	24	-507	21	38
3847	0	376	202	113	-129	-217	20	-510	21	38
3880	0	376	203	113	-129	-215	20	-504	21	38
3914	0	376	202	112	-129	-218	22	-510	21	38
3947	0	376	203	112	-128	-220	21	-506	21	38
3981	0	376	203	112	-128	-221	23	-509	21	38
4015	0	376	202	112	-129	-217	19	-514	21	38
4048	0	376	202	113	-129	-218	21	-512	21	38
4081	0	376	203	112	-130	-218	21	-512	21	38
4114	0	376	202	113	-130	-221	20	-510	21	38
4147	0	376	203	111	-129	-220	18	-509	21	38
0	0	0	0	0	0	0	0	0	21	38
4181	0	376	203	112	-129	-215	20	-510	21	38
4215	0	376	201	113	-129	-218	22	-513	21	38
4248	0	376	202	113	-129	-219	21	-512	21	38
4282	0	376	202	113	-130	-220	20	-512	21	38
4315	0	376	202	112	-129	-217	20	-511	21	38
4348	0	376	202	113	-129	-217	22	-511	21	38
4382	0	376	202	113	-129	-218	21	-513	21	38
4415	0	376	202	113	-129	-221	18	-511	21	38
4448	0	376	202	113	-129	-217	23	-513	21	38
4481	0	376	203	112	-129	-220	25	-511	21	38
4515	0	376	203	113	-128	-215	24	-511	21	38
4548	0	376	202	112	-128	-215	21	-510	21	38
4581	0	376	202	112	-129	-218	19	-509	21	38
4614	0	376	203	112	-129	-215	18	-510	21	38
4647	0	376	202	112	-129	-217	20	-510	21	38
4680	0	376	203	112	-129	-216	19	-511	21	38
4713	0	376	202	113	-129	-217	23	-506	21	38
4746	0	376	202	113	-129	-218	23	-510	21	38
4778	0	376	202	112	-129	-218	21	-510	21	38
4811	0	376	203	111	-129	-218	19	-512	21	38
4844	0	376	203	112	-129	-219	17	-512	21	38
4876	0	376	203	112	-129	-215	19	-507	21	38
4909	0	376	202	112	-129	-222	17	-511	21	38
4941	0	376	202	113	-128	-221	20	-513	21	38
4975	0	376	203	113	-129	-216	17	-509	21	38
5007	0	376	202	112	-130	-216	19	-512	21	38
5039	0	376	203	112	-130	-217	22	-509	21	38
5071	0	376	203	112	-129	-216	19	-511	21	38
5105	0	376	203	113	-128	-215	21	-509	21	38
5137	0	376	203	113	-128	-214	21	-510	21	38
5169	0	376	203	112	-129	-216	20	-511	21	38
5202	0	376	202	112	-128	-218	25	-509	21	38
5234	0	376	202	112	-128	-218	22	-508	21	38
5266	0	376	203	112	-128	-215	24	-512	21	38
5297	0	376	203	112	-128	-217	20	-513	21	38
0	0	0	0	0	0	0	0	0	21	38
5329	0	376	203	112	-128	-220	20	-508	21	38
5362	0	384	202	112	-128	-215	21	-509	21	38
5394	0	376	202	112	-129	-217	20	-509	21	38
5426	0	376	202	112	-128	-215	18	-511	21	38
5458	0	376	202	112	-129	-214	17	-512	21	38
5490	0	384	202	113	-129	-217	20	-513	21	38
5521	0	384	201	112	-130	-218	21	-510	21	38
5553	0	376	202	112	-130	-217	21	-509	21	38
5584	0	376	202	114	-129	-218	20	-511	21	38
5616	0	384	202	113	-129	-217	17	-513	21	38
5647	0	384	203	112	-129	-217	19	-511	21	38
5679	0	376	203	112	-129	-217	21	-512	21	38
5711	0	384	202	112	-128	-217	21	-511	21	38
5742	0	376	198	112	-128	-215	18	-510	21	38
5774	0	376	201	111	-131	-215	22	-510	21	38
5805	0	384	201	111	-130	-220	19	-511	21	38
5836	0	384	202	111	-130	-214	18	-512	21	38
5868	0	376	202	111	-129	-215	16	-510	21	38
5899	0	376	203	112	-129	-218	15	-513	21	38
5931	0	376	203	113	-129	-216	17	-514	21	38
5962	0	384	205	113	-128	-215	22	-510	21	38
5993	0	384	204	112	-128	-219	20	-512	21	38
6024	0	384	202	112	-128	-217	19	-509	21	38
6056	0	384	202	113	-129	-218	22	-510	21	38
6087	0	384	202	113	-129	-218	23	-510	21	38
6118	0	376	203	111	-129	-220	18	-510	21	38
6149	0	384	203	113	-129	-218	18	-512	21	38
6181	0	384	203	112	-129	-216	17	-511	21	38
6212	0	384	202	112	-129	-215	21	-509	21	38
6242	0	376	202	113	-130	-217	21	-508	21	38
6273	0	376	202	110	-129	-219	18	-513	21	38
6305	0	384	201	112	-129	-213	20	-509	21	38
6336	0	376	202	112	-129	-218	18	-509	21	38
6366	0	384	203	112	-129	-215	24	-514	21	38
6396	0	376	202	112	-129	-218	21	-516	21	38
0	0	0	0	0	0	0	0	0	21	38
6427	0	384	203	112	-129	-214	22	-511	21	38
6457	0	384	202	112	-129	-217	23	-509	21	38
6487	0	384	203	112	-129	-217	19	-512	21	38
6518	0	384	203	112	-129	-215	21	-512	21	38
6548	0	384	202	113	-129	-217	20	-510	21	38
6579	0	384	203	113	-130	-217	22	-510	21	38
6609	0	384	203	113	-129	-217	19	-509	21	38
6640	0	384	202	113	-129	-217	22	-510	21	38
6670	0	384	203	112	-129	-215	20	-512	21	38
6701	0	376	202	112	-129	-216	18	-510	21	38
6732	0	384	203	112	-129	-215	16	-509	21	38
6763	0	384	203	112	-129	-216	18	-506	21	38
6794	0	384	203	111	-129	-213	21	-514	21	38
6825	0	384	203	111	-129	-212	17	-514	21	38
6855	0	384	203	112	-128	-214	20	-510	21	38
6885	0	384	202	112	-129	-216	20	-508	21	38
6915	0	384	202	112	-129	-216	17	-511	21	38
6945	0	384	203	112	-130	-217	18	-513	21	38
6976	0	384	203	111	-129	-214	17	-506	21	38
7006	0	384	202	111	-129	-216	19	-507	21	38
7036	0	384	203	111	-129	-218	19	-512	21	38
7066	0	376	203	113	-129	-220	19	-512	21	38
7097	0	384	203	113	-128	-217	14	-511	21	38
7127	0	384	203	112	-128	-216	16	-512	21	38
7157	0	384	203	113	-129	-217	19	-510	21	38
7188	0	384	203	113	-129	-214	18	-510	21	38
7219	0	384	203	112	-128	-216	24	-513	21	38
7249	0	384	203	112	-128	-217	21	-511	21	38
7280	0	384	203	113	-129	-218	22	-513	21	38
7310	0	384	203	112	-129	-215	21	-511	21	38
7340	0	384	201	112	-130	-218	19	-510	21	38
7370	0	384	203	111	-130	-213	16	-513	21	38
7400	0	384	203	111	-130	-217	15	-512	21	38
7431	0	384	201	112	-129	-216	14	-513	21	38
7461	0	384	201	114	-128	-213	10	-513	21	38
0	0	0	0	0	0	0	0	0	21	38
7491	0	384	202	114	-128	-208	13	-512	21	38
7521	0	384	201	112	-128	-214	6	-521	21	38
7552	0	384	202	112	-129	-210	11	-517	21	38
7582	0	384	202	112	-129	-214	7	-515	21	38
7613	0	384	204	114	-129	-209	8	-515	21	38
7643	0	384	203	112	-130	-209	12	-517	21	38
7673	0	384	200	113	-127	-211	10	-516	21	38
7703	0	384	201	114	-129	-211	11	-520	21	38
7733	0	384	202	113	-129	-212	9	-518	21	38
7764	0	384	202	112	-130	-209	7	-518	21	38
7795	0	384	203	112	-129	-210	8	-518	21	38
7826	0	384	202	112	-129	-209	12	-513	21	38
7856	0	384	201	113	-129	-208	9	-520	21	38
7886	0	384	202	113	-129	-208	8	-518	21	38
7916	0	384	202	113	-129	-204	4	-522	21	38
7946	0	384	202	112	-129	-205	8	-518	21	38
7977	0	384	202	112	-128	-202	4	-517	21	38
8007	0	384	203	113	-128	-207	5	-519	21	38
8038	0	384	202	112	-128	-205	4	-518	21	38
8069	0	384	202	113	-129	-207	8	-518	21	38
8100	0	384	202	112	-129	-207	3	-520	21	38
8130	0	384	203	111	-129	-206	1	-521	21	38
8161	0	384	202	111	-129	-205	5	-521	21	38
8191	0	384	202	113	-130	-207	6	-522	21	38
8221	0	384	203	112	-129	-206	5	-518	21	38
8251	0	384	202	112	-129	-207	6	-516	21	38
8282	0	384	202	113	-129	-204	5	-516	21	38
8312	0	384	202	112	-129	-206	4	-517	21	38
8342	0	384	202	112	-129	-204	4	-521	21	38
8372	0	376	201	113	-129	-203	8	-521	21	38
8402	0	384	202	111	-128	-210	4	-518	21	38
8432	0	384	202	113	-127	-208	7	-517	21	38
8462	0	384	202	113	-128	-207	6	-519	21	38
8492	0	384	202	112	-129	-207	5	-519	21	38
8522	0	384	202	112	-129	-206	4	-521	21	38
0	0	0	0	0	0	0	0	0	21	38
8552	0	384	203	112	-129	-206	3	-520	21	38
8582	0	384	202	112	-129	-210	6	-518	21	38
8612	0	384	202	113	-128	-209	5	-515	21	38
8642	0	384	202	112	-129	-207	10	-520	21	38
8671	0	384	202	111	-129	-208	5	-520	21	38
8701	0	384	202	112	-129	-207	5	-518	21	38
8731	0	384	202	112	-129	-207	9	-517	21	38
8761	0	384	200	111	-131	-208	6	-518	21	38
8791	0	384	202	112	-130	-210	3	-516	21	38
8821	0	384	202	112	-128	-211	3	-515	21	38
8851	0	384	203	112	-128	-210	6	-516	21	38
8881	0	384	202	112	-129	-203	4	-517	21	38
8911	0	384	202	112	-128	-208	5	-518	21	38
8942	0	384	203	113	-128	-206	7	-522	21	38
8973	0	384	205	113	-128	-203	7	-520	21	38
9003	0	384	203	113	-128	-203	9	-519	21	38
9033	0	384	203	114	-129	-206	3	-518	21	38
9063	0	384	203	114	-128	-206	3	-516	21	38
9095	0	384	203	113	-128	-206	6	-514	21	38
9124	0	384	203	112	-128	-209	8	-518	21	38
9155	0	384	204	112	-128	-209	1	-520	21	38
9184	0	384	203	113	-128	-210	7	-517	21	38
9214	0	384	203	113	-129	-210	4	-517	21	38
9245	0	384	202	112	-129	-205	6	-516	21	38
9275	0	384	203	112	-129	-208	6	-520	21	38
9305	0	384	203	112	-129	-209	6	-518	21	38
9335	0	384	203	113	-129	-206	6	-513	21	38
9366	0	384	203	113	-129	-207	10	-514	21	38
9396	0	384	203	112	-129	-209	3	-516	21	38
9427	0	384	202	114	-128	-206	4	-517	21	38
9457	0	384	202	113	-128	-208	6	-516	21	38
9488	0	384	203	113	-128	-209	7	-517	21	38
9517	0	384	202	112	-129	-205	8	-518	21	38
9548	0	384	203	113	-129	-207	3	-517	21	38
9578	0	384	203	113	-128	-210	5	-516	21	38
0	0	0	0	0	0	0	0	0	21	38
9608	0	384	203	113	-128	-206	2	-520	21	38
9638	0	384	202	113	-129	-209	4	-516	21	38
9668	0	384	202	113	-129	-208	9	-518	21	38
9699	0	384	202	112	-129	-209	7	-518	21	38
9729	0	384	202	112	-129	-210	4	-517	21	38
9760	0	384	203	112	-129	-211	5	-516	21	38
9790	0	384	203	112	-129	-211	5	-515	21	38
9820	0	384	203	112	-129	-209	9	-513	21	38
9850	0	384	202	113	-128	-211	8	-517	21	38
9880	0	384	202	113	-127	-208	8	-517	21	38
9910	0	384	202	114	-130	-206	5	-515	21	38
9940	0	384	203	113	-130	-211	6	-513	21	38
9970	0	384	202	113	-127	-209	7	-518	21	38
10000	0	384	202	112	-127	-209	7	-520	21	38
10030	0	384	202	113	-129	-206	4	-519	21	38
10060	0	384	202	111	-128	-207	3	-514	21	38
10090	0	384	205	115	-129	-210	4	-519	21	38
10121	0	384	213	107	-124	-212	1	-517	21	38
10151	0	384	203	111	-129	-213	9	-516	21	38
10181	0	384	191	117	-141	-210	4	-516	21	38
10212	0	384	195	120	-143	-212	6	-516	21	38
10242	0	384	203	112	-131	-209	6	-514	21	38
10273	0	384	205	111	-127	-210	9	-516	21	38
10303	0	384	202	113	-131	-213	7	-516	21	38
10334	0	384	203	113	-130	-209	7	-517	21	38
10365	0	384	203	114	-129	-210	6	-518	21	38
10395	0	384	202	115	-130	-211	10	-517	21	38
10426	0	384	203	112	-129	-209	7	-521	21	38
10456	0	384	202	113	-129	-208	10	-518	21	38
10487	0	384	203	113	-129	-211	5	-517	21	38
10518	0	384	203	113	-128	-209	6	-518	21	38
10549	0	384	203	113	-129	-211	6	-516	21	38
10579	0	384	203	111	-129	-211	9	-517	21	38
10609	0	384	203	112	-128	-210	7	-517	21	38
10638	0	384	202	112	-129	-209	7	-514	21	38
0	0	0	0	0	0	0	0	0	21	38
10668	0	384	204	112	-127	-210	5	-516	21	38
10698	0	384	202	113	-128	-209	7	-517	21	38
10728	0	384	202	113	-129	-208	7	-516	21	38
10758	0	384	203	112	-127	-210	5	-517	21	38
10788	0	384	203	114	-129	-208	7	-517	21	38
10818	0	384	202	113	-128	-211	8	-521	21	38
10847	0	384	204	112	-127	-211	9	-522	21	38
10878	0	384	203	113	-128	-207	8	-518	21	38
10908	0	384	202	112	-129	-210	10	-520	21	38
10938	0	384	203	112	-128	-209	9	-516	21	38
10968	0	384	203	112	-128	-210	10	-515	21	38
10998	0	384	203	112	-129	-213	5	-515	21	38
11028	0	384	203	112	-129	-213	4	-516	21	38
11058	0	384	202	113	-129	-208	6	-519	21	38
11088	0	384	201	113	-129	-214	2	-521	21	38
11118	0	384	202	113	-128	-212	4	-516	21	38
11148	0	384	202	113	-128	-208	7	-519	21	38
11178	0	384	202	112	-128	-208	7	-516	21	38
11209	0	384	203	112	-128	-212	11	-519	21	38
11240	0	384	203	112	-128	-208	7	-520	21	38
11270	0	384	202	112	-127	-210	7	-517	21	38
11300	0	384	203	112	-128	-212	9	-517	21	38
11330	0	384	203	112	-129	-210	7	-518	21	38
11360	0	384	203	113	-129	-214	5	-515	21	38
11390	0	384	203	113	-129	-208	7	-517	21	38
11421	0	384	203	113	-129	-213	4	-518	21	38
11451	0	384	203	112	-128	-211	4	-516	21	38
11481	0	384	203	113	-128	-210	2	-515	21	38
11511	0	384	202	113	-128	-209	3	-515	21	38
11541	0	384	203	113	-128	-210	4	-515	21	38
11571	0	384	202	113	-128	-209	6	-517	21	38
11602	0	384	202	113	-128	-208	8	-516	21	38
11632	0	384	202	112	-129	-208	7	-518	21	38
11662	0	384	202	113	-129	-209	9	-516	21	38
11692	0	384	203	112	-128	-208	4	-515	21	38
0	0	0	0	0	0	0	0	0	21	38
11722	0	384	203	112	-129	-215	6	-519	21	38
11752	0	384	202	112	-129	-209	1	-517	21	38
11783	0	384	203	112	-130	-205	7	-518	21	38
11812	0	384	203	112	-129	-215	5	-515	21	38
11842	0	384	203	113	-129	-210	3	-518	21	38
11872	0	384	203	112	-128	-207	6	-518	21	38
11902	0	384	202	113	-128	-209	4	-515	21	38
11932	0	384	202	113	-128	-209	6	-520	21	38
11963	0	384	203	114	-128	-208	8	-522	21	38
11993	0	384	203	113	-129	-210	8	-522	21	38
12023	0	384	203	113	-128	-208	5	-518	21	38
12053	0	384	203	112	-128	-210	1	-518	21	38
12084	0	384	203	111	-128	-204	3	-514	21	38
12114	0	384	203	112	-128	-208	5	-518	21	38
12144	0	384	202	113	-129	-206	6	-518	21	38
12174	0	384	203	112	-129	-207	4	-518	21	38
12204	0	384	203	112	-129	-206	3	-519	21	38
12235	0	384	203	113	-128	-213	2	-517	21	38
12265	0	384	203	113	-128	-208	7	-517	21	38
12296	0	384	203	113	-128	-205	2	-514	21	38
12326	0	384	203	113	-128	-205	8	-517	21	38
12356	0	384	202	112	-128	-210	9	-516	21	38
12387	0	384	203	114	-128	-205	4	-516	21	38
12417	0	384	203	113	-129	-205	8	-517	21	38
12447	0	384	203	113	-129	-209	6	-515	21	38
12477	0	384	203	112	-129	-208	5	-517	21	38
12508	0	384	203	112	-129	-205	6	-515	21	38
12538	0	384	202	112	-129	-206	6	-520	21	38
12569	0	384	202	113	-129	-204	8	-519	21	38
12600	0	384	202	113	-128	-210	9	-520	21	38
12630	0	384	202	113	-130	-207	9	-520	21	38
12660	0	384	202	113	-128	-208	8	-515	21	38
12690	0	384	203	112	-128	-205	8	-514	21	38
12720	0	384	203	113	-128	-209	10	-519	21	38
12750	0	384	202	113	-128	-211	7	-513	21	38
0	0	0	0	0	0	0	0	0	21	38
12780	0	384	201	113	-128	-208	7	-519	21	38
12811	0	384	202	113	-126	-210	6	-511	21	38
12841	0	384	203	113	-128	-208	7	-517	21	38
12871	0	384	202	113	-128	-205	5	-515	21	38
12901	0	384	202	113	-128	-207	6	-516	21	38
12932	0	384	203	113	-129	-209	6	-514	21	38
12962	0	384	202	113	-129	-209	8	-516	21	38
12992	0	384	203	113	-129	-209	7	-518	21	38
13023	0	384	203	112	-129	-207	8	-513	21	38
13053	0	384	203	113	-128	-208	10	-518	21	38
13083	0	384	203	113	-128	-209	5	-515	21	38
13114	0	384	203	113	-128	-209	9	-517	21	38
13144	0	384	203	113	-128	-209	9	-518	21	38
13174	0	384	203	113	-128	-208	6	-515	21	38
13205	0	384	203	113	-128	-209	9	-513	21	38
13235	0	384	203	113	-129	-209	7	-516	21	38
13266	0	384	203	113	-129	-208	7	-515	21	38
13296	0	384	202	113	-128	-209	5	-517	21	38
13327	0	384	202	112	-128	-208	5	-517	21	38
13357	0	384	203	113	-128	-212	9	-515	21	38
13389	0	384	202	112	-128	-211	6	-517	21	38
13419	0	384	202	112	-128	-213	5	-514	21	38
13449	0	384	203	112	-128	-211	7	-517	21	38
13478	0	384	203	113	-128	-211	6	-517	21	38
13508	0	384	202	113	-128	-210	4	-521	21	38
13538	0	384	202	113	-129	-212	8	-518	21	38
13568	0	384	202	114	-129	-207	7	-518	21	38
13598	0	384	202	113	-129	-206	7	-520	21	38
13628	0	384	202	112	-129	-208	6	-518	21	38
13658	0	384	202	113	-128	-208	9	-522	21	38
13688	0	384	203	112	-129	-209	11	-521	21	38
13718	0	384	203	112	-128	-212	5	-516	21	38
13748	0	384	203	114	-128	-209	8	-517	21	38
13778	0	384	203	113	-128	-208	5	-518	21	38
13808	0	384	203	113	-129	-208	6	-522	21	38
0	0	0	0	0	0	0	0	0	21	38
13838	0	384	203	113	-129	-212	4	-522	21	38
13868	0	384	205	113	-127	-211	6	-520	21	38
13898	0	384	207	115	-129	-210	3	-517	21	38
13928	0	384	204	114	-128	-206	5	-520	21	38
13958	0	384	203	111	-128	-206	9	-516	21	38
13989	0	384	204	111	-129	-205	5	-519	21	38
14019	0	384	203	114	-128	-209	8	-520	21	38
14049	0	384	202	115	-128	-212	5	-517	21	38
14080	0	384	202	111	-127	-206	8	-518	21	38
14109	0	384	203	114	-127	-207	2	-514	21	38
14139	0	384	203	114	-127	-207	4	-515	21	38
3252	0	0	0	0	0	0	0	0	21	38
3352	0	0	0	0	0	0	0	0	21	38
3452	0	0	0	0	0	0	0	0	21	38
3552	0	0	0	0	0	0	0	0	21	38
3652	0	0	0	0	0	0	0	0	21	38
3752	0	0	0	0	0	0	0	0	21	38
3852	0	0	0	0	0	0	0	0	21	38
3952	0	0	0	0	0	0	0	0	21	38
4052	0	0	0	0	0	0	0	0	21	38
4152	0	0	0	0	0	0	0	0	21	38
4252	0	0	0	0	0	0	0	0	21	38
4352	0	0	0	0	0	0	0	0	21	38
4452	0	0	0	0	0	0	0	0	21	38
4552	0	0	0	0	0	0	0	0	21	38
4652	0	0	0	0	0	0	0	0	21	38
4752	0	0	0	0	0	0	0	0	21	38
4852	0	0	0	0	0	0	0	0	21	38
4952	0	0	0	0	0	0	0	0	21	38
5052	0	0	0	0	0	0	0	0	21	38
5152	0	0	0	0	0	0	0	0	21	38
5252	0	0	0	0	0	0	0	0	21	38
5352	0	0	0	0	0	0	0	0	21	38
5452	0	0	0	0	0	0	0	0	21	38
5552	0	0	0	0	0	0	0	0	21	38
5652	0	0	0	0	0	0	0	0	21	38
5752	0	0	0	0	0	0	0	0	21	38
5852	0	0	0	0	0	0	0	0	21	38
5952	0	0	0	0	0	0	0	0	21	38
6052	0	0	0	0	0	0	0	0	21	38
6152	0	0	0	0	0	0	0	0	21	38
6252	0	0	0	0	0	0	0	0	21	38
6352	0	0	0	0	0	0	0	0	21	38
6452	0	0	0	0	0	0	0	0	21	38
6552	0	0	0	0	0	0	0	0	21	38
6652	0	0	0	0	0	0	0	0	21	38
0	0	0	0	0	0	0	0	0	21	38
6752	0	0	0	0	0	0	0	0	21	38
6852	0	0	0	0	0	0	0	0	21	38
6952	0	0	0	0	0	0	0	0	21	38
7052	0	0	0	0	0	0	0	0	21	38
7152	0	0	0	0	0	0	0	0	21	38
7252	0	0	0	0	0	0	0	0	21	38
7352	0	0	0	0	0	0	0	0	21	38
7452	0	0	0	0	0	0	0	0	21	38
